Feature ID	Taxon	Confidence
43ae0286baf1cb4710ebc788c91041ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9999039395949123
0f706d37a365d5fd76930e4d01f2de32	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9998980253160767
de1729e2a4603fe76719034617529350	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__Myxococcus	0.99046310176569
8ca37a58e1d470037f7217e7a54ee5ce	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured; s__metagenome	0.7318167325154085
220875b00ba2ae49fff2e59951f8fc45	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9841382133505697
2e3c634375438bc2153c526f14299d60	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.7081618205113029
4ba40ea2c249247534094ae05e975a23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__uncultured; s__metagenome	0.8945520676315676
ad4579a42a308740aea172120ba08476	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__Blastocatella	0.9935073606174494
f8b095302ddab82026f0b047adf1d64e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__uncultured	0.9363588391085822
3ab288e20df9a7b30cfb8cf943eee8fa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9992755979741875
6b47d2d40acc7215f3bd798bd7ad8f8a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8140794664038952
3ffa2453e1da51e5eaf6ba3ae20f1da6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__Gemmata_sp.	0.9544632967377955
b3ece788f9b0ae931f474e1606f4a838	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9998978996730279
c9c7145a4a4bce69f280c63cdc264c4b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_gelipurpurascens	0.7245140341440436
3650c636b48d8bb070b55190c0c50c83	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas	0.8550968729339588
58e443afd026f0334fb10f9eb8ea0fba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999998045694
c1387d73462b489e420183014bfea0bd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9999998577329756
c5ca6177d17585af62fac23b16b94210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Kaistiaceae; g__Kaistia; s__uncultured_bacterium	0.8292479189892804
a52c3a976d82c050414df851b30809d8	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Chlamydomonas_moewusii	0.9597031601147371
49fd111530ebd5bcbd286004fbbd7452	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9764347566851316
8b25e7e94c09f1c94058d6949882f7f9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavitalea	0.999754589148032
825ba8ff7da8f70d9d8365fcf72f7589	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae; g__Cellulomonas	0.933424088652648
b49440f1bb15147f59b258a8af81f3cc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Terrimicrobiaceae; g__Terrimicrobium; s__uncultured_bacterium	0.7457899753326425
3362ebed94e2f3d13ea737889f60d1b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.999999920420637
255666bdfaec4a27e8bbe819c59f643e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__metagenome	0.9954294848809964
898323cb0addc3521ee4ac1a8d6a7162	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Belnapia; s__uncultured_bacterium	0.8188752097604284
0ded5d12491f61d021b37dce906f58da	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__Candidatus_Paracaedibacter	0.7657092067042974
6835072f16239b38702b17b726994740	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__Algoriphagus_sp.	0.9999997200071641
007fb8843064a452732f3f54412173f4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Emticicia	0.9999999998150132
5fbff4a91d3e75ef250cb1b226bc3c22	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__Luteibacter_yeojuensis	0.7170295124350422
3ed6437bff01a31602f24cbe307cda31	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__metagenome	0.754313172355845
cdc8250b78a235baae89bab18740132c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Geodermatophilus	0.7990422908535753
12fb6da646e97bfd1fdcbcb79a796eb1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9967738943840895
80b5bcd848803372e83f9b319a17dc15	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999785113
6eb1539b95edf692c8d559f7bc86d729	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__uncultured_actinobacterium	0.8962764829840991
ceae760841b8ef3ee92a8515f639e1c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.8229000933510418
8463e0fffd4b242b38f16b17c7cec040	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999996748604
bcf1c815fe7e96de3f80cd4add90c46a	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9999539971123995
7840d2f17822939bdf487cf54e4f7b42	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_gelipurpurascens	0.7235894751962749
3218ed847c1e2720f2623dc36571cb76	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Flexibacteraceae_bacterium	0.8654286875199309
8fa7da3e3b0f917af5b1c95a36b335f9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_soil	0.8849346227531737
de67032e902046ffa82d5badc236af6c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9976567046152041
c650cdc42f49559ba07b9e412d5c7428	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Vampirovibrionales; f__Vampirovibrionaceae; g__Vampirovibrio; s__uncultured_bacterium	0.9474196945086761
725bb24d2d3ce8d8ee19e7a44efd7be6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999999994613931
f311489d9b1dc31594314ce9469ca5f1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.9838263246647397
8ec7153b95e117532c602e8b8fbb08f9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingoaurantiacus	0.9999936786636312
9c6cf37f9c46ecb651bc1d7f9bbb68a7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9952810307193197
d03d57b0f02665a219d2e340ad3ec696	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9999999982908814
1cfcf41fe049cfa9c0eb7651a5c0d93e	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__Aridibacter	0.7073626338300241
5ee43db127d9ec53a19b7e36f16d9175	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__uncultured_Sphingomonadaceae	0.7922085141986251
c90bbea98c41f35a0f37a989bbdbcdd1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9998508618816664
e79a2d9689736e7a8a71dec937671f0e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9961298277436142
b1ba8b7034f86d89df80f56eead0d0ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__uncultured_bacterium	0.9388772680971674
69ee74144adabb1569a39b643918f8e5	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Phormidiaceae; g__Tychonema_CCAP_1459-11B	0.9984189005103369
1c1ada4abde4e91f4af9383c4c0f2932	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9999999997295458
3eb1c29f2879533ced2c3a883de5b643	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9948904961457059
e59e2195df28bf11f55e1f8e769d7b14	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__uncultured_bacterium	0.8239973657821815
bdeb380016130407a4ec47923f107cb3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999998907111
3aef9749aaa3a6cd70d107902d22f294	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium	0.7107659905226574
66fbc8a5e2eb085eb6fe1f499a87a181	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae	0.9999999907323862
d746142cd526c9472124b7c0fac7015f	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03	0.8940514634453356
a43034ba3d58c2165e6f39404f178fcd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__uncultured_Flavobacterium	0.9034233553331734
0f35a3622d0c4e948c5b9b230c4d418d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999892071
c32e032508f6007701242c7d08830a87	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.999999625293019
fe86136468e3b56d232a56ea3e191cf9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.986970176880686
b0d9a75b2aee71d79ad52625b6993d1f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flaviaesturariibacter; s__Flaviaesturariibacter_sp.	0.9999779055954285
c1022d1549a6c897a80e92d4c669b73c	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Phormidiaceae; g__Kamptonema_PCC-6407	0.9999939891838445
4cec3e7213c1afda0c6c2dd0055eb898	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7; s__metagenome	0.7548598245895157
903c539524826a3613206fda46ebe008	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__unidentified	0.9999988832133778
42ea5bed94e7da76a975fb15b905ac9c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9628642366403084
f55108a077ce072c5838bc8a5d8294d1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma; s__Spirosoma_metallicum	0.9991910895243273
e66d609116d865cc05c824c68abd116a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999999999811741
a02b6e5b6d47d430f5e0eab34e88d100	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia; s__uncultured_Bacteroidetes	0.9033544698297822
36ef98131cf1a72f0b17ed9be1d49b87	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Cnuella; s__uncultured_bacterium	0.8681486621731995
d22377110d9c74eb45b36c149b9c5e84	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9516401507090719
e2b8a71db7295d36e5e4866b90217a41	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__metagenome	0.7722941921560963
d77e7e6d59dd28621e35387e61a75696	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.977222626893231
83922b2c5649d5c138ae9c96b7c20248	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.8830220598475006
8e1ed8a41c238c0d90299003f0f96d9a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7121340185523692
3e69718ad0e9b4e2aa4a6d54240a260c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9983741559918214
a5a42c1aa7a1b841bcfb2e00e7ae1f10	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__metagenome	0.9787581279451969
26135f49cee8ab11ababebb7618431e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.9965050865618295
67f29dea1271fb93c8be4bdb7351f650	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Cnuella; s__uncultured_bacterium	0.9779815268408067
7940affbafe41b41b40846b9da59e851	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9888600006575102
135d1a17cf4bd6e3e5c97bc0676e814a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__metagenome	0.9997920409510547
a473e8a8dec6e88cfa977a1f63ff5bc9	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9992205868935269
435c8d51a911ac0b19bab2217d514eda	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9996316916008553
e8ddac392e21998b2b3a675d1de763b1	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Opitutus	0.7759724255949849
02760543de1a135d2cd0887db6d8ceba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.911438765133418
da4f17bd9fc780cba631b8209e9f29ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999999623362916
8c72bfa602d331370d29822cca5465c6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Taibaiella	0.9999999997993718
22064606402996d587de10afdec747d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9999953774017025
f06056a8cc7cf567ff80893b83fd6f15	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__bacterium	0.9990967695434639
92ff6a4c252aaf031c622b3beb6a12cb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.9999991872366103
2815bca8125fdaa1b46ea003fc5e0002	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured	0.999793011900174
8a6400311457a7f2fef4e66aa2850b2b	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__Vermiphilaceae; s__candidate_division	0.9999996829801537
3c1a2b0f8444821a09445d4f0ca32e07	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylopilaceae; g__Methylopila	0.8114907731831288
b61fc4bf6361891d4c69cc9e5db5c0f3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__Amycolatopsis_sp.	0.82022201858991
2744d7cbf4fe940f92c6c0b754244ada	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Parapedobacter; s__uncultured_bacterium	0.9987306947622625
dad46b407ec2eba09574150e5270bfc4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium_spiritivorum	0.9999941107730351
1beb733a546506d9a12c7367c2cfd8b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis	0.9998802635600715
25cb4856daf0ab042b40c1891175e720	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia	0.9987151234442629
efd23da9150eb74cca59ec3074588d5a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9994970634016938
f5b7074eafb035ae1b1a11da62e16781	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Leucobacter	0.7395409920039789
8fc502ff8529ea5f152988e1de9c46c5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.7166006556169406
100844c09c7d2888a4f9eea8472516ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Buchnera; s__Buchnera_aphidicola	0.8673353482606413
f7aef15e6b959e3bff11dec9286ea6ac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.999999997709749
1b631c5ee8acc92747ab3f92248ed363	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Bacteroidetes	0.9566432235518785
624b613c447bffe1a165a93fab5dd3c1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9374484346315669
0820bf4c8a242389660c5231b0ba4d21	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Flexibacter	0.9999999999865823
43006e6191bcaee6079e053f4415ca09	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Coleofasciculaceae; g__Microcoleus_PCC-7113; s__Microcoleus_sp.	0.9941176415726628
7673cbb28790c3fe75469f1773009139	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999468931
82f01302a444388ecf467d2875c36c7b	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__YC-ZSS-LKJ147; s__uncultured_bacterium	0.9985678727525233
7063da3c4d7f6e737d3e7494c4e3015d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.8083973606947681
9fa6c908b417f7e0a70437d951eb01d9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__Fluviicola_sp.	0.9693577510308303
73e86363729124f065aca2c1555409ed	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae	0.987033444798705
6a4b180883b6d569768d891b5db5653a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__uncultured_bacterium	0.8486434018440159
5307021581b5205f69142275a1eca793	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999034466222114
cec1a8c0821a93d5ec1d1479d5b126ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Buchnera; s__Buchnera_aphidicola	0.9920859722483343
908014c422a0ab67afd54025396eec1d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9998663667884616
922ad2c12b14c783380e5cf06d597b62	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.9374530266907807
885e16cfbf609c704ba26b4c1b779ec8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Cnuella; s__uncultured_Sphingobacteriales	0.7758573513165872
e13a21444cf5313c1c5652c7b792a9a8	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9999999999999972
5099a1f717bdfcbc61d03513655bfa85	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Nostoc_PCC-7524; s__Nostoc_sp.	0.7080995034219517
7a6ccd1b9d1620dfcf96fc877fc3170d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9998839691433439
ce419663077f626bfcf31c08dff26c0e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9999996732363415
90f1227751f37d3efcdfb854100f02d2	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999998807711473
6fa0f38c5e57285a4cc51a186505087a	d__Bacteria	0.995544100253077
2cca275a9959224da1de6ef973531660	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999612391
91b167de070dd029f326d523e8174aea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Hymenobacter_monticola	0.7522801735418267
6d3d6f530a9f29d73debe5cc7e207280	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum	0.9999996694716258
63b6b0af1bd9c0088ed8dddaa09e06bb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.999999995945025
bfa8c5cfa326e328bae19fc18679ba29	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9947412866912734
bd9cc1b60df701ffb7676a79713448c7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia; s__uncultured_Sphingobacteriales	0.9985472608072533
5ce8847dd90ab5052691d461424397d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999998612098
34d60e7b563b7991ebd069f61d16e0c0	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Ancylothrix_8PC; s__Ancylothrix_terrestris	0.9999999948905014
c8d91f9604b4f4762f8dcd197ab340f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.7816524965449687
f9d0c6d1a6709ea6bc45005321590f3d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Phreatobacter; s__uncultured_bacterium	0.9953676650422143
dfa78f79f254ea59b02e48977c79682a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.99999981204504
ad239cac22ecc8021707980b77faae82	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__uncultured	0.8814372918424404
124dc19561a785d5dd84b0c2c835d950	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.8076696297216933
efdf83bc58802f10ff2aab105c0e3ed5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.999999999085635
6abebba8bfc15efa2021b2c21f9d9f62	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum	0.9999980082018033
b7acfaf70d67c97a603a4ca11261e7b1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999998873026
579054cb74710fa093a3e2af7b81f1af	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter	0.9993898600797126
